,Dates,801950.SI,801780.SI,801710.SI,801110.SI,801790.SI,801010.SI,801020.SI,801180.SI,801760.SI,801200.SI,801740.SI,801230.SI,801960.SI,801050.SI,801030.SI,801770.SI,801150.SI,801080.SI,801730.SI,801210.SI,801130.SI,801140.SI,801120.SI,801040.SI,801890.SI,801970.SI,801170.SI,801160.SI,801980.SI,801750.SI,801720.SI,801880.SI
2956,2014-5-22,0.987802768764572,1.0013575395088266,0.9975102821680208,0.9994841719277392,0.9976614964353342,0.9941164247335769,0.9901033322957081,1.003368575939688,1.0027761370348494,0.9956801709654063,0.9963565564904531,0.9983175183984658,0.9980762372064371,0.9926904443630852,0.9984221986748798,0.9998493191967344,1.0023140047128491,0.9994370478790778,1.0031714273551573,0.9981096468884467,0.9990460889647556,0.9953520358557234,0.9957304405388256,0.9979620750542634,0.9971587357510598,0.9994179451973018,0.9994182852341401,1.0031470732219034,0.9904329088272324,1.0066370226686172,0.9955532861002957,0.9953045538096025
2957,2014-5-23,0.9975766574682374,1.0079770120588454,1.0085369561658208,1.0092448194230965,1.008681041725007,1.004329805785815,1.000356574583517,1.0219519931454089,1.0200506567709253,1.0051858101548683,1.003245380475151,1.0093635276162192,1.0046887351243652,1.0046616147970888,1.0053765008426294,1.019687358715458,1.010428128861878,1.0094009631903569,1.0098236829263116,1.0080732920092064,0.9986934016784762,1.0074869559002215,1.0084400124219317,1.001384702533726,1.0097334138752436,1.0074217875009333,1.0022894098625708,1.0052693344487822,0.9903708279102601,1.0301412142218522,1.0062760015957144,1.0073977294796872
2958,2014-5-26,1.0043740170748146,1.001203650911997,1.0091272917619152,1.010783169362459,0.9983856705122669,1.0088779739428788,1.005952289695985,1.000532073555138,1.0165151812627762,1.0079299857414783,1.0120396842572872,1.0105260085235566,1.0023657606001164,1.0071883483873172,1.007679413487695,1.011507765894556,1.018741518253556,1.0107028860962926,1.0184717161226806,1.0100052223311977,1.0088939767523777,1.0152173527481687,1.0085199277345887,1.0066066527456716,1.0090526339552788,1.0117992351249594,1.0047812929493674,1.0024619296674082,1.002798226954304,1.0086711845599017,1.0092951145783926,1.0159136317431385
2959,2014-5-27,0.9916325888644227,0.9978730239077954,0.9965955015971923,0.9986399046833471,0.993151178718189,0.9981669436880386,0.992848461295202,1.0016638599940375,0.9882295465648682,0.993355400696864,0.9893078221722004,0.9935294899273801,0.9972258511959484,0.9954482267579847,0.9965694485215819,0.9932323386620088,0.9957035224948351,0.9990890118262827,0.9974831423586552,0.9930291508238276,0.9973316375515905,0.997752193940241,0.994356722963727,0.9967807957817325,0.9963756362212651,0.9896422397374667,0.9944965322373491,0.9971924524821142,0.9874944816346023,0.9957999041325172,0.9972013747632742,1.0001966670116964
2960,2014-5-28,1.0078388247402332,1.0056531345875261,1.006367769139544,1.0210422754438262,1.0174319727891157,1.0023737680911244,1.0085653762318483,1.010521616371249,1.018728228003817,1.0118663032764748,1.0104664391353813,1.011379693323952,1.0088523724034568,1.0065565953388567,1.00689627289372,1.0303911735205618,1.0100938361325886,1.0164735268599723,1.0154081156302999,1.0106169852714728,1.0039944989685565,1.0054103900500184,1.0049405855913236,1.0016704832568855,1.0100930718191106,1.0121291073904655,1.004578240121914,1.0064923052019379,1.001237147026489,1.0404499524559183,1.0059365130722862,1.0082687391983773
2961,2014-5-29,0.9842624326781843,0.995930700656714,0.9918230532287156,0.9931148790519745,0.990276517892634,0.985178465181764,0.9903202240350664,0.9951243198923768,0.9801602527931385,0.9908865902189435,0.9870975005629362,0.9930604266084058,1.002180314114862,0.9898315695082439,0.9917283787737121,0.9846393458580746,0.9959468077278414,0.9868379562678729,0.98352794662368,0.986528897838906,0.9929580534092112,0.9819230947847489,0.9941330387780786,0.9910986651472091,0.987406913415583,0.9880552481339371,0.9904417247319568,0.9916713096721942,1.0179445488167551,0.9935798499057644,0.9939167220221655,0.9897360101818778
2962,2014-5-30,1.000056850483229,0.9989139910099883,1.0003399396029637,1.0020418433066276,1.001749709239494,1.0030376053146135,0.998109669883814,0.9931646015150668,1.001001704048266,1.0094456125129878,1.0189337774026508,0.9993863006084888,0.9996907276964013,1.0083584742793166,1.0010700507261885,1.0126674048296953,1.000180601361488,1.0072940826479062,1.0016271611658758,1.0047639822560768,0.9971155896111062,1.0002187407626366,0.9976798936257412,1.0061838322933463,1.0012494793835902,0.997488416616912,0.9973326410747315,1.001262692082689,0.9971778298256213,1.0046296296296298,0.998972879805832,1.0041654567829537
2963,2014-6-3,1.0019683360809504,1.0010725638175473,1.0037083715497956,1.002135231316726,0.9964039494909019,0.9975498524546186,1.0037955192855492,0.9932464268886446,1.0079365992247438,0.994108412147761,0.9980634472877068,0.9982736346941494,1.0118413262285377,0.9998940543289401,1.001502247593515,0.9870940449072568,1.0008494938945192,0.9960348061977347,0.995835327059741,0.9930305306495012,0.9995032008954962,0.997505718524473,0.9824343599164735,0.9973242655666426,0.998201196204524,0.9979668764098303,0.9974035946223825,1.0002776733288983,0.9988961556337561,0.9927551373180711,0.998288720343101,0.9980205790924958
2964,2014-6-4,0.9930924435303713,0.99255366813418,0.987896996272459,0.9854024861559759,0.98971942379278,0.9904562133218593,0.9916668584094552,0.9849981349032583,1.0006162343516416,0.987693787977563,0.993225737710434,0.9927866340914234,1.0002477609265203,0.9836953527305093,0.9939423309910347,0.9935384757396136,0.9893288338803886,0.9902424828131521,0.9900549307137433,0.993029490616622,0.9906442094136744,0.9898794181257962,0.9952937131813198,0.9924263596221564,0.9953822588638104,1.0184047863349541,0.9902919588974065,1.000052049296467,0.9990001800229875,0.9973327108383019,0.9891433166850081,0.9928392557793001
2965,2014-6-5,1.006041519377852,1.011260653461363,1.0118752911426099,1.0151283993165694,1.0119605759413222,1.008314377598243,1.0078733763094903,1.0141806895643297,1.0349098456941483,1.0105394310966163,1.0104565421141185,1.013748275620192,1.0027563163386843,1.0093882756421857,1.0071509832601984,1.0168428597025623,1.0100630390543728,1.010391540376735,1.0138945892588054,1.0063477064691968,1.0090440261158957,1.0127980270207175,1.0127572573530441,1.0062093435836783,1.0106813912964765,1.0053880674019489,1.0076488763859883,1.0080267403800556,0.9985750088715402,1.014553923957378,1.0082728913041927,1.0089494785261153
2966,2014-6-6,0.9919433264478943,0.9911160493347955,0.9922955256174595,0.9813884423812991,0.9930402553279111,0.9962899799539239,0.9915090032191352,0.9955069587346426,0.9926716917922948,0.9987390980883888,0.9925125442821541,0.9949258481906036,0.9920743789056545,0.9954669045616941,0.9954182899559695,0.9916071137216512,1.0010832680226665,1.0013939729876573,0.998679222425444,0.9936444264174685,0.9979292026486065,0.9986465321079229,0.9931578510720673,0.9948224955571414,0.997839278117373,0.9961270520572615,0.9981366215968827,0.9965980150306926,0.9870068574918792,0.9936084111796074,0.9962370116779957,0.9963328214204549
2967,2014-6-9,0.995384351161426,1.003133092803188,0.9980017629554027,0.9970473525328868,0.9986833101789454,0.9963182077539865,0.9953872825212061,1.0043828534618426,0.990708156174025,1.0041441970749312,0.9971625775505838,0.993659735262072,0.9953962947854695,0.9995754990030657,0.9942450541624932,0.9871395757507946,0.9963766185325305,0.9919273074035305,0.9949258853812243,0.9993957334927568,1.000012614555936,0.9992779612466414,0.9985822317204187,0.9982347066518504,0.9935486766372337,0.9870966801288873,0.9967051610409856,0.9947385690519638,0.982684031391522,0.9806752436053593,0.9980119990059996,0.997169508102672
2968,2014-6-10,1.0115027642580359,1.0123517039104781,1.0096226960151147,1.0167333348066623,1.0191846522781776,1.012406409375339,1.009882437097627,1.0071483951629598,1.0177382846641716,1.0082994633036948,1.0093043213152517,1.0071972657389154,1.0096278713303386,1.0068678254602859,1.011698801003919,1.0184551788512184,1.006458593014024,1.018890128954551,1.0155081406586872,1.0084391171088305,1.0067423950955225,1.0076401885764374,1.0078773457759769,1.0066861591573608,1.0129525487273303,1.0123186907329178,1.012946898002103,1.0099014484702233,1.0047630769935365,1.0273595634269126,1.0078895884466261,1.0148095518663571
2969,2014-6-11,0.9998080982536941,0.9966207421833572,1.0005656759663357,1.0039052735683984,0.9923911382734912,1.0024175300702631,1.001432058083044,1.0009713433557696,1.0013322323148912,0.9994887914061691,1.0004475023773562,1.0060224219401463,0.9980759194732763,1.0088361729231372,1.0010705898604781,1.005381236375063,1.0097606036205788,1.006832490117291,1.010132068288969,1.000682491540613,1.0010211880865565,1.0023452102460413,1.004368996952077,1.0008258447411886,1.0081381478467353,1.0281749737364307,1.0035424641536366,1.0137811293076773,1.0219561390014187,1.0028523718132771,0.9998094216299391,1.0033742823673253
2970,2014-6-12,0.9958271131015852,0.9968027628772234,0.9982710619820994,0.9946881258683217,0.9970542349221989,0.9969824052843549,0.9986391838178198,0.9920032534598209,0.9981417544476942,0.9918821407095612,1.0171764048084988,1.0002475133542088,0.9973380656610471,0.9995143396497335,1.0003104840100734,0.9997590753703403,0.9972960391831448,0.9952604848308586,0.993193216408175,1.0003601352578793,0.9956002278118175,0.9965461230377699,1.0030048228669546,1.0002937021859835,1.0001216397031991,0.9887512358030472,0.9981057177584111,0.9948337939961225,1.0282528399191582,1.0073837715250127,0.9964347991838868,0.996715352070009
2971,2014-6-13,1.0076240514552088,1.0164644798136646,1.0097100165620152,1.0159481648364008,1.0156267693352963,1.0095985414506845,1.0071405475317956,1.0050007103281715,1.0094407173623274,1.0058708142139903,1.0061125097569288,1.010813081584384,1.0103054567022538,1.010005239230002,1.0105761714259438,1.0105446208756137,1.0054144664477611,1.0168025845134827,1.0148101879148401,1.005100610416587,1.0092344635964747,1.0107564844890082,1.0027372053956818,1.0051033248510948,1.0136109329736185,1.0091281820660885,1.002739938982919,1.00346581063038,0.9961042129805346,1.0111814574786746,1.0091751569341514,1.0220847875530177
2972,2014-6-16,1.00724755758018,1.0136437631580204,1.0127113116977982,1.0055063758976428,1.0072877284383583,1.0012688183465233,1.008958909031146,0.9998949906501291,1.010574677521444,1.00091445039453,1.0147185768764273,1.0017762596071733,1.0117466374529558,1.0020498318301234,1.0048687263957774,1.0133606604922756,0.9997618192167484,1.0052688160597771,1.0099431654759028,1.0030112366673534,1.0066771724168,1.0048843816221502,1.0027320159401834,1.004514028962121,1.0082467029550686,1.0101075707221794,1.0056328566076251,1.0064490558559578,1.0029938245564376,1.0113647710588505,1.0069153380090847,1.0119147457508195
2973,2014-6-17,0.9903428193621899,0.9906137116106457,0.9877638027525004,0.9843988053171202,0.9873312000644007,0.9888780177291587,0.9900145085100176,0.9944702731741601,0.9868578771746056,0.9898706404302295,0.9829858718125432,0.9937827485479821,0.9867525994850247,0.9944141541493066,0.9913059228400651,0.9923106277427972,0.990236299323244,0.9889775951886831,0.9920713803601484,0.991505364450835,0.9898959899516764,0.9926597957256491,0.9892405567505433,0.9935952029801347,0.9934977117571325,0.9926688350394015,0.9926579221213017,0.989699247274323,0.9934793757784453,0.9979888104728124,0.9852323911254898,0.9872283802033288
2974,2014-6-18,0.9991974488817552,0.99470376251557,0.9890335578346167,0.9873298988412197,0.9944047534116736,0.9908867127198603,0.9983585042108768,0.9958529987571181,0.9870877377278795,0.9870715122275247,1.00165417816923,0.9948589793444198,0.991095336602577,1.013043879830056,0.9919890827699617,0.9919882579909115,0.9948437003025682,1.0000856503538431,0.9930816508731186,0.9891728048395683,0.9917055242333704,0.9946131758334111,0.9917120715679418,0.9968849740066064,0.9913316199851898,0.9870449785107399,0.9920729931730676,0.9944748554765437,1.0109089915874576,0.9914846841565295,0.9937581384815717,0.9957858263292206
2975,2014-6-19,0.9756127032867052,0.991607081405575,0.9753815221332278,0.987645975533112,0.9831710566772572,0.9786523747654107,0.9754060662736953,0.9774126053813305,0.968516506662528,0.9754300711561007,0.9757970142724339,0.9774270128586128,0.9791222995666592,0.9771076198803992,0.975180305411177,0.9719198040976669,0.9820694799964749,0.9678303411803748,0.9733507930588918,0.9792782342516514,0.9742151406475524,0.9749326667488162,0.9858679461538816,0.9789515627293763,0.9777440899903329,0.9832535770570173,0.9799360772291436,0.983206726454836,0.9794522768660467,0.9570799272716523,0.9822677358248707,0.9759951096795431
2976,2014-6-20,1.0044733601929228,1.002038868644803,1.0054811926155967,1.0007473316191569,1.005379034275707,1.0114198612161107,1.007779930137799,1.0086503674215395,1.0053682210470893,1.0022875816993464,1.0081594225639416,1.0114501123251902,1.0093926687407007,1.0105692194809546,1.0087415373536928,1.0103440252617584,1.0066528934243202,1.0114151715594097,1.0100053456878118,1.0043728756675299,1.007899435847006,1.00819144262078,1.0025416848075497,1.0028634675806911,1.009516212390176,1.010664263269432,1.0081539465101108,1.0052089086289988,1.0059888168293754,1.0154837015699933,1.004204970565206,1.0102689755802108
2977,2014-6-23,1.0088561046195357,0.9937659638945409,1.0060865152263707,0.9968021826489759,0.9960080461200281,1.0142989967002316,1.0074859346306355,1.0012121663439741,1.017248249558832,1.0042531608883092,1.0092051139521956,1.0063027286628796,1.0025621646539202,1.0199352837735185,1.005383202069022,1.0123765470683834,1.0079398314185142,1.0092248299394126,1.013402374084431,1.0121638798616208,1.0056935983926978,1.0073846337532089,1.0044718834728108,1.0008402104798455,1.0057427130980603,1.0054132482381637,0.991192335879677,1.0019837024099383,0.9928786881649665,1.0148559652004623,0.9990109160217167,1.008301313494659
2978,2014-6-24,1.0032137002847037,0.9951112079188751,1.004199041936971,1.0064384049370994,1.006881187603452,1.0031214426936672,1.002956644904625,1.0018470387464928,1.0064465584778959,1.002914820853956,1.0195311639383993,1.0089326469177746,1.0028817519340885,1.012727295172022,1.0082934664943954,1.0076367134185178,1.0088809727524024,1.0035218326533488,1.0047759011394268,1.0039778483368451,1.0046656794914346,1.0113602019591459,1.0169782659499882,1.0089357494006077,1.008918987705961,1.0048423364033425,1.0030907577019152,1.004490568651444,1.0363701140346275,1.0062982626386763,1.0047985546522133,1.0127295147041435
2979,2014-6-25,1.0019134435534152,0.9944207991828199,0.9993513211426062,0.9987212935939389,0.9915942928039703,0.9985665736930438,1.0026045183570311,0.996910779687861,0.9948958032159776,0.9943383738831418,0.9944679149874124,0.9932023433876038,1.0078953821876766,0.9858195795444388,0.9976565250769134,0.9956526506575851,0.9970399122574541,0.9959830033528964,0.9949031600407748,1.0001225055611078,0.9948604572858895,0.9921951905498523,0.9936966438017765,1.0003737263336037,0.9947573347957226,1.0032015344463159,0.9925824595421976,1.0005803597080962,0.9959787023120462,0.9877131580906993,0.9966196534785203,0.9962238093490741
2980,2014-6-26,1.0027609687710113,1.003834903491523,1.0100926714955263,1.0154563668498013,1.0092798231620215,1.0062802423575432,1.0037561576354679,1.0121717616783956,1.0118367666290364,1.0101071488000926,1.0115168569845392,1.0106381751925828,1.00490323126643,1.006664633342126,1.013035101625193,1.0192533184765777,1.0117753141651367,1.0171302495270207,1.0137260251706683,1.011285248269015,1.0143105275929452,1.0130926227765573,1.0093357877258788,1.0115388953111342,1.0129883017078845,1.008665544236129,1.0097008135302934,1.005243178985936,1.00703424545744,1.0216262062726176,1.0118208257258117,1.0120479103672972
2981,2014-6-27,0.9971396370691623,0.9953026478642641,1.0046202314729378,1.0049053450092658,0.9944833001022758,1.0069602534459494,0.9994133795472672,1.0064296195774354,1.004429666615116,1.0085305409122163,1.0203976412206361,1.013344591703418,1.0027107260534986,1.001342935870718,1.0089894570916194,1.011618520990244,1.0033061659186027,1.0023610422695852,1.0068030132538504,1.0187582276423282,1.0091728102040431,1.0156689925327458,1.0010378981760026,1.0189122330232396,1.0054530612244899,1.0006129762353828,1.0072421515749859,1.0020223486666209,1.023155282539615,1.0041768597541851,1.006718637443209,1.0080267602791169
